 This musical.ly app is soooooo fun! Follow me @ samiya163 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jamessepe15 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ alifra and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ james.sepe and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ rhanson2003 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ramirostugis and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Australia Free 49. live.ly - live video streaming - musical.ly Inc.  7277,"[0.2681818181818182, 0.65]","[0.268, 0.732, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ its.maddox and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ tooturntk and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 My vote for  for  is ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  follow me if u have an app called musical.ly,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ kateycat123 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Australia Free 26. musical.ly - your video community - musical.ly Inc.  8670,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 Musical.ly adds in-app purchases and expands video limits  ,"[0.0, 0.0]","[0.167, 0.833, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ brittneyolt and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Melody Jams is the music-making app all of us who lack musical talent have been wishing for: ,"[0.0, 0.0]","[0.224, 0.667, 0.11]",1
 Check out this musical made by ninimimiwithcheese with musical.ly app  . ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ gager_baller and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ camr01d1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ yo.itz.d and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ nathaniel755 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 This musical.ly user is really cool. Follow @ nikki_bella_fearless on,"[0.35, 0.65]","[0.245, 0.755, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ nyzs1042215 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Musical.ly is officially  the worst app to ever to ever touch the Internet ,"[-1.0, 1.0]","[0.0, 0.745, 0.255]",1
 This musical.ly user is really cool. Follow @ unicorngirl_76975 on musical.ly  ,"[0.35, 0.65]","[0.224, 0.776, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ mariegirl1200 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ezraallen and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ caityv07 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ itzgiselle13 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Tori with musical.ly app  . Get the app and follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Toriwith musical.ly app  . Get the app and follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ love_kat_jj and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ aleandmafer and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ noahayun_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ love_life916 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 musical.ly is the grossest app to ever exist,"[0.0, 0.0]","[0.0, 0.693, 0.307]",1
 This musical.ly Follow @ chriscalmes0331 on musical.ly;check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",3
  I hate when my musical.ly app doesn't load immediately? Ya know what I mean?,"[-0.55625, 0.79375]","[0.0, 0.73, 0.27]",1
 OMG Lisa didn't look like Lisa in the musical.ly app,"[0.0, 0.0]","[0.0, 0.81, 0.19]",2
 This musical.ly app is soooooo fun! Follow me @ vampiregirl46 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Can they bannlittle girls from using the musical.ly app pls,"[0.0, 0.0]","[0.126, 0.874, 0.0]",2
  Can they bannlittle girls from using the musical.ly app pls,"[0.0, 0.0]","[0.126, 0.874, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ zdanesy and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ hayliegravely and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out  latest musical offering Love Army -  ,"[0.3333333333333333, 0.5]","[0.412, 0.588, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ ohdatsemelyy and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jermiah0115 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ therollinsgirl_96 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 Check out this musical made by rena_jeenan with musical.ly app  . Get the app and follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Check Musical.ly Followers","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ rachel.klekar and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Musical.ly is an app that seriously doesn't need to exist and must be terminated at once,"[-0.3333333333333333, 0.6666666666666666]","[0.0, 0.898, 0.102]",1
 Follow @ myriah276 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ oliviahamzat and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ sarajanecroft and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Musical.ly is an app that seriously doesn't need to exist and must be terminated at once,"[-0.3333333333333333, 0.6666666666666666]","[0.0, 0.898, 0.102]",1
 This musical.ly app is soooooo fun! Follow me @ urboy_ash and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ tyrayshajohnson on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ bri_gtz_0034 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ betsylayala26 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ nurhauwa2 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ emortiz428 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 the app musical.ly needs to be destroyed . Take that shit down,"[-0.1777777777777778, 0.5444444444444445]","[0.0, 0.57, 0.43]",1
  the app musical.ly needs to be destroyed . Take that shit down,"[-0.1777777777777778, 0.5444444444444445]","[0.0, 0.57, 0.43]",1
 This musical.ly app is soooooo fun! Follow me @ osxcrxguti and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ velvetsupreme and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ shakiraeid and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Germany Free 19. musical.ly - Deine Video-Community - musical.ly Inc.  1501,"[0.4, 0.8]","[0.292, 0.708, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ rjs13200313 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 musically dzulshah with musical.ly app  . Get the app and follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""4","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ marywelker and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ gabby_phie and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United Kingdom Free 38. live.ly - live video streaming - musical.ly Inc.  7544,"[0.2681818181818182, 0.65]","[0.404, 0.596, 0.0]",2
 United Kingdom Free 24. musical.ly - your video community - musical.ly Inc.  8391,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
you need to download the live.ly app and then you can live stream on musical.ly to all your followers,"[0.13636363636363635, 0.5]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ mikkeldm23051 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ pipcam1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ primparachute and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ emiliaklara and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool.  check out those amazing music videos! ,"[0.55, 0.775]","[0.401, 0.599, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jessicamarmol and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 .ly Mike Posner x musical.ly. Read Blog: ,"[0.0, 0.0]","[0.419, 0.581, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ jasslynk and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""This musical.ly app is soooooo fun! Follow me @ zevart06222 and check out my music videos!  ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 [UP 49 to ] Free Music for Musical.ly by jorge lucena ,"[0.4, 0.8]","[0.268, 0.732, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ sum0tuttle and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ lexi_aj and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ stay_becks on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 Now you can become your own composer.  ,"[0.6, 1.0]","[0.0, 1.0, 0.0]",2
  Now you can become your own composer.  ,"[0.6, 1.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ jess_coles_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ goyo2005 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Trying out this new app .ly,"[0.13636363636363635, 0.45454545454545453]","[0.419, 0.581, 0.0]",2
  Trying out this new app .ly,"[0.13636363636363635, 0.45454545454545453]","[0.419, 0.581, 0.0]",2
 Musical.ly Is One Heck Of an App,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  would you get the app musical.ly,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ ikaynicole and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ braden.burk and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ queen_vano_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United States Free 35. live.ly - live video streaming - musical.ly Inc.  9329,"[0.2681818181818182, 0.65]","[0.404, 0.596, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ annamariushka and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ nonameeee0011 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 United States Free 27. musical.ly - your video community - musical.ly Inc.  9814,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
" ""if someone could hack into ; delete the musical.ly app","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  if someone could hack into ; delete the musical.ly app","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ rae_rae_20 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ shothot08 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ lourd_lourdes and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  and people actually stanning him for it... Like all those other musical.ly people.. That app is cringey.,"[-0.0625, 0.2375]","[0.135, 0.865, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ pinjajunnila and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ rtgforever and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow me  on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ cherryhusky and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Loving this app. It gets my creative juices flowing in a totally new direction.  musical.ly ,"[0.4121212121212121, 0.8015151515151514]","[0.362, 0.638, 0.0]",2
" ""This musical.ly app is soooooo fun! Follow me @ akiyaar1 and check out my music videos!  ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Melody Jams is the music-making app all of us who lack musical talent have been wishing for: ,"[0.0, 0.0]","[0.224, 0.667, 0.11]",1
 This musical.ly app is soooooo fun! Follow me @ broitsclaire and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jalah_bridges and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ leo_garrett and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""  4","[0.0, 0.0]","[0.0, 0.0, 0.0]",2
 This musical.ly app is sooo fun! Follow me @ aliyahtulaishah and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  This musical.ly app is soooooo fun! Follow me @ thelukeblog and check out my music videos!  https:/,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ reegan.dalli and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ bsbsisnskks and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 what's the actual point of the musical.ly app??? like all the videos just give me a headache because they keep moving,"[0.0, 0.1]","[0.138, 0.862, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ ryanpurches and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 GET THE APP MUSICAL.LY FOR FREE RIGHT NOW!!! ,"[0.4790178571428571, 0.6678571428571429]","[0.374, 0.626, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ andybierzack and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ hamusbonus and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 if i was president my first order of business would be to delete the musical.ly app,"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
 Follow  me @ kblanton32 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.271, 0.729, 0.0]",4
 Now you can become your own composer. ,"[0.6, 1.0]","[0.0, 1.0, 0.0]",2
 This muser is cool. Follow  on musical.ly and check out those amazing videos!  ,"[0.55, 0.775]","[0.368, 0.632, 0.0]",3
Do you have Musical.ly? It is a really really fun App,"[0.3, 0.2]","[0.301, 0.699, 0.0]",2
 musical.ly Follow @ xxmikolaj_beast on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.271, 0.729, 0.0]",3
 Musical.ly Best App Evar ,"[1.0, 0.3]","[0.583, 0.417, 0.0]",2
 Follow,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ brakarabulut1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ romance101 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ vvaaal and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""me and lisa were watching jacob's musical.ly's earlier and my phone shut off the app on like the 3rd one","[0.0, 0.25]","[0.116, 0.884, 0.0]",1
 What do u think? .ly? Like this and ill give u a shoutout! ,"[-0.625, 1.0]","[0.179, 0.573, 0.247]",2
 This prof cool Follow @ rahilrahila on musical.ly and check out those amazing music videos!  ,"[0.55, 0.775]","[0.348, 0.652, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ nerdimadi and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ pearl_lit and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ aparodimunich and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ thecoolraps and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical made by pilotashton . Get the app and follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Follow my musical.ly @ jayjoker15 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.254, 0.746, 0.0]",4
" ""  NEW MUSIC  Check out the preview for my new song """"Phunky"""" out August 1 onhttps""","[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ monique.mejia and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Australia Free 29. musical.ly - your video community - musical.ly Inc.  4890,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 This musical.ly user is really cool. Follow @ lizaiyza on musical.ly  get her famous ,"[0.425, 0.825]","[0.178, 0.822, 0.0]",3
 Check out musical.ly made by briannawallace8 with musical.ly app  me  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ jezzsanchez03 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ miataylers and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ davidrgodinez and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ nuha_fadhilah and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical.ly:  I have found my purpose on this app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ micky_soft and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ k1mmy912 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ waffle_maker_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 TopApp Free Music for Musical.ly - jorge lucena ,"[0.4, 0.8]","[0.355, 0.645, 0.0]",2
 Johnny Orlando The best Compilation Musical.ly app ,"[1.0, 0.3]","[0.412, 0.588, 0.0]",3
 These musical.ly user are really Amazing Follow  on musical.ly  ,"[0.6000000000000001, 0.9]","[0.338, 0.662, 0.0]",1
not sure if u know of the app musical.ly but u make short vids of u lip syncing. Think u two would love it! :D,"[0.34375, 0.6972222222222222]","[0.374, 0.578, 0.048]",1
 musical.ly - your video community on the App Store ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I liked a  video  Playing With the Musical.ly App! // TDO Week #5 // JakeShake,"[0.75, 0.8]","[0.308, 0.692, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ glo.x14 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 My four year old brother cried because my mom deleted the musical.ly app from her iPad...what has this world come to,"[0.1, 0.2]","[0.0, 0.885, 0.115]",1
 This musical.ly app is soooooo fun! Follow me @ jvega126 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 I follow back @ huangbaby on musical.ly and check out those amazing music videos!  ,"[0.37500000000000006, 0.45]","[0.271, 0.729, 0.0]",3
 Check out this musical made bywith musical.ly app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ nicoleabrondo and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ basicallyem and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ feby24744505 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
  if i was president my first order of business would be to delete the musical.ly app,"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
  This musical.ly user is really cool. Follow @ feby24744505 on musical.ly and check out those amazing music videos! https:,"[0.55, 0.775]","[0.295, 0.705, 0.0]",3
  Now you can become your own composer. ,"[0.6, 1.0]","[0.0, 1.0, 0.0]",2
 Check out this musical.ly made by @ jackmilt4 with musical.ly app:  . Get the app follow me: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ stargurl106 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ khalidradwan and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Check out this musical.ly made by @ jackmilt4 with musical.ly app:  . Get the app follow me: ht,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 why hasnt the app store made an effort to remove musical.ly,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""This musical.ly app is soooooo fun! Follow me @ s.t.o.d and check out my music videos!  ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Johnny Orlando The best  Compilation Musical . ly  app crush na ako  ,"[0.5, 0.15]","[0.448, 0.46, 0.092]",3
" ""FOLLOW ME PEOPLE","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ xoxkirianaxox and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ hibocadey2 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ sagemcmahan and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ faith.miceala and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 . Follow @ hey_its_jenny  can you please do mineplz ,"[0.0, 0.0]","[0.277, 0.723, 0.0]",2
" ""This musical.ly app is soooooo fun! Follow me @ khencedrickgamier and check out my music videos! ","[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ maddybz and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ hannahtolentino1 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 Check out this musical.ly made by @ camerondallas with musical.ly app:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Check out this musical.ly made by @ camerondallas with musical.ly app:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Anyone got daughters (or sons) who are into MUSICAL.LY? An App that I think was designed to drive me CRAZY! The... ,"[-0.75, 0.9]","[0.0, 0.847, 0.153]",1
 This musical.ly app is soooooo fun! Follow me @ manar_alhaaj and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ nizinska_klaudia on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ oscarjean4 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ aseel.s and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ mariaalie70 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 I think the app musical.ly is my new favorite thing,"[0.3181818181818182, 0.7272727272727273]","[0.273, 0.727, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ lucaspike1345 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  This musical.ly app is soooooo fun! Follow me @ faith.miceala and check out my music videos!  ht,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ samanthaneill and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ muffintimw and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" """"""What app do you think is better musical.ly or Insta"""" Upvote my post on  so  can notice us  ","[0.5, 0.5]","[0.146, 0.854, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ jj_2458 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ gabriela_x and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ gabe_leemers and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
